date,requests_submitted,steth_requested,max_request_id,requests_finalized,eth_finalized,cumulative_requests,cumulative_finalized,queue_length,queue_steth,finalization_rate_daily,price_eth,discount_pct,steth_usd,eth_usd
2025-12-30 00:00:00+00:00,128,3329.629016828948,109580,107.0,2003.1860264206705,109580,109307.0,273.0,12309.532189689577,0.8359375,0.9994604564719176,0.0539543528082275,2933.3097441838395,2934.8932468407847
2025-12-31 00:00:00+00:00,97,1861.5610985678927,109677,127.0,3133.1572577670936,109677,109434.0,243.0,11037.936030490324,1.309278350515464,0.9992453595996328,0.0754640400367212,2969.215607726864,2971.4579899740925
2026-01-01 00:00:00+00:00,89,2351.8408901740527,109766,93.0,1790.9377798124867,109766,109527.0,239.0,11598.839140852911,1.0449438202247192,0.9995666996937806,0.0433300306219353,2966.089851410227,2967.3756161733827
2026-01-02 00:00:00+00:00,90,3347.217360327328,109856,78.0,2430.1486007936164,109856,109605.0,251.0,12515.90790038556,0.8666666666666667,0.9994345378732856,0.0565462126714488,3121.866809915341,3123.633106134612
2026-01-03 00:00:00+00:00,91,1532.4095462583034,109947,100.0,3984.681613015284,109947,109705.0,242.0,10063.635833628476,1.098901098901099,0.9994345378732856,0.0565462126714488,3121.866809915341,3123.633106134612
2026-01-04 00:00:00+00:00,102,2689.753348430735,110049,94.0,1039.1320076617208,110049,109799.0,250.0,11714.257174396887,0.9215686274509804,0.9996343940701872,0.0365605929812828,3124.4666517786272,3125.609393107026
2026-01-05 00:00:00+00:00,109,2990.300174739033,110158,100.0,2883.531926213908,110158,109899.0,259.0,11821.025422921404,0.9174311926605504,0.9993161634293388,0.0683836570661178,3139.1444138485053,3141.292544569628
2026-01-06 00:00:00+00:00,160,4551.127312627438,110318,160.0,4175.486898955918,110318,110059.0,259.0,12196.665836591274,1.0,1.000085908556848,-0.0085908556848091,3226.238760424545,3225.96162271709
2026-01-07 00:00:00+00:00,179,6731.228113075623,110497,164.0,4833.284057480687,110497,110223.0,274.0,14094.609892185776,0.9162011173184358,0.9996646505358212,0.0335349464178902,3165.7760941029373,3166.838091560084
2026-01-08 00:00:00+00:00,106,4120.821724140436,110603,129.0,4770.004822271585,110603,110352.0,251.0,13445.42679405585,1.2169811320754718,0.9997487324632984,0.0251267536701682,3103.399657624312,3104.179637195229
2026-01-09 00:00:00+00:00,81,1140.822607648945,110684,104.0,4482.04098753748,110684,110456.0,228.0,10104.208414167166,1.2839506172839503,1.0000854054240795,-0.0085405424079532,3083.468851691895,3083.205529216148
2026-01-10 00:00:00+00:00,76,2126.7248054256725,110760,70.0,616.9763861179657,110760,110526.0,234.0,11613.956833474338,0.9210526315789472,0.999786152339666,0.0213847660333943,3081.908334905779,3082.567534760909
2026-01-11 00:00:00+00:00,108,1463.0121122309708,110868,91.0,2805.000628517543,110868,110617.0,251.0,10271.96831718646,0.8425925925925926,0.999786152339666,0.0213847660333943,3081.908334905779,3082.567534760909
2026-01-12 00:00:00+00:00,143,26013.019654480668,111011,103.0,1336.293792721889,111011,110720.0,291.0,34948.69417894445,0.7202797202797203,0.9997382231145387,0.0261776885461251,3117.7441816545333,3118.5605487221
2026-01-13 00:00:00+00:00,98,2309.450262958202,111109,92.0,19924.24345422936,111109,110812.0,297.0,17333.90098767355,0.9387755102040816,0.9997382231145387,0.0261776885461251,3117.7441816545333,3118.5605487221
2026-01-14 00:00:00+00:00,152,8464.233829506235,111261,159.0,9586.730168749456,111261,110971.0,290.0,16211.404648430644,1.0460526315789471,0.999574244164503,0.0425755835496977,3321.6569192106604,3323.0717363942053
2026-01-15 00:00:00+00:00,101,3324.074833185924,111362,151.0,8525.971476196122,111362,111122.0,240.0,11009.508005421609,1.495049504950495,0.999574244164503,0.0425755835496977,3321.6569192106604,3323.0717363942053
2026-01-16 00:00:00+00:00,106,5018.336626929479,111468,85.0,1865.0871782119912,111468,111207.0,261.0,14162.757454140112,0.8018867924528302,0.9994837947906392,0.0516205209360909,3315.700576583022,3317.4130424771506
2026-01-17 00:00:00+00:00,93,1273.8012550068922,111561,110.0,5296.684173494347,111561,111317.0,244.0,10139.874535651878,1.1827956989247312,0.9994837947906392,0.0516205209360909,3315.700576583022,3317.4130424771506
2026-01-18 00:00:00+00:00,90,2838.104000468047,111651,83.0,625.7741924216539,111651,111400.0,251.0,12352.20434369892,0.9222222222222224,1.000026252087773,-0.0026252087772959,3308.922755211276,3308.8358913610296
2026-01-19 00:00:00+00:00,105,3070.139118574997,111756,117.0,3737.78793721851,111756,111517.0,239.0,11684.555525055155,1.1142857142857143,1.000026252087773,-0.0026252087772959,3308.922755211276,3308.8358913610296
2026-01-20 00:00:00+00:00,109,5149.895811493981,111865,95.0,3129.755858878081,111865,111612.0,253.0,13704.69547767192,0.8715596330275229,0.99973925947892,0.0260740521080049,3185.949394441472,3186.7803172019467
2026-01-21 00:00:00+00:00,95,3598.711724425106,111960,104.0,5294.323139524138,111960,111716.0,244.0,12009.084062572569,1.0947368421052632,0.99973925947892,0.0260740521080049,3185.949394441472,3186.7803172019467
2026-01-22 00:00:00+00:00,87,5847.36482022945,112047,93.0,3371.6493713025,112047,111809.0,238.0,14484.799511499705,1.0689655172413792,0.9990219954486164,0.0978004551383526,2976.071072685368,2978.9845331172573
2026-01-23 00:00:00+00:00,89,4640.081130715151,112136,86.0,6922.729748644645,112136,111895.0,241.0,12202.150893570855,0.9662921348314608,0.9996323449832232,0.0367655016776824,2948.2419619354446,2949.326296544481
2026-01-24 00:00:00+00:00,82,3297.91278964848,112218,97.0,3123.232492573032,112218,111992.0,226.0,12376.831190645697,1.1829268292682926,0.9995660860424016,0.0433913957598286,2951.7253439011283,2953.0066947228497
2026-01-25 00:00:00+00:00,100,5992.95499144761,112318,72.0,4029.653222967971,112318,112064.0,254.0,14340.1329591237,0.72,0.9995660860424016,0.0433913957598286,2951.7253439011283,2953.0066947228497
2026-01-26 00:00:00+00:00,87,6452.796676008407,112405,96.0,5979.920439961388,112405,112160.0,245.0,14813.009195169434,1.103448275862069,0.9999518201298832,0.0048179870116737,2815.084196475141,2815.2198334010645
2026-01-27 00:00:00+00:00,108,12725.567582762353,112513,106.0,10132.028974901805,112513,112266.0,247.0,17406.547803029418,0.9814814814814816,1.000083652279386,-0.0083652279386114,2927.168561104264,2926.923717263726
2026-01-28 00:00:00+00:00,117,7542.641828416401,112630,101.0,10319.69914373869,112630,112367.0,263.0,14629.490487705916,0.8632478632478633,1.000083652279386,-0.0083652279386114,2927.168561104264,2926.923717263726
2026-01-29 00:00:00+00:00,101,3968.4062301012136,112731,115.0,6257.350492260412,112731,112482.0,249.0,12340.54622554779,1.1386138613861383,1.0008501044264493,-0.0850104426449283,3007.617825867447,3005.0632083322844
2026-01-30 00:00:00+00:00,137,30695.252708976812,112868,90.0,7099.758152659521,112868,112572.0,296.0,35936.0407818649,0.656934306569343,0.9999089555917304,0.009104440826968,2817.9650011780627,2818.221584494596
2026-01-31 00:00:00+00:00,197,21950.73105937208,113065,162.0,30189.652344344948,113065,112734.0,331.0,27697.119496893138,0.8223350253807107,0.9999089555917304,0.009104440826968,2817.9650011780627,2818.221584494596
2026-02-01 00:00:00+00:00,157,20676.892914562548,113222,197.0,21860.34963985936,113222,112931.0,291.0,26513.662771597505,1.2547770700636942,1.0000838221190806,-0.0083822119080645,2444.7277284757656,2444.522823392568
2026-02-02 00:00:00+00:00,111,14807.27400808859,113333,57.0,13581.53506190888,113333,112988.0,345.0,27739.401717776436,0.5135135135135135,0.9994606067017806,0.0539393298219392,2342.682354810367,2343.946663932276
2026-02-03 00:00:00+00:00,112,17144.561488605093,113445,140.0,16132.526968614044,113445,113128.0,317.0,28751.43623776734,1.25,0.9994606067017806,0.0539393298219392,2342.682354810367,2343.946663932276
2026-02-04 00:00:00+00:00,158,28739.66037867545,113603,175.0,20091.32916648993,113603,113303.0,300.0,37399.76744995266,1.1075949367088609,0.9998906850553632,0.010931494463684,2228.2602068822,2228.5038156534315
2026-02-05 00:00:00+00:00,262,102546.77545742042,113865,57.0,13430.104205492436,113865,113360.0,505.0,126516.4387018811,0.2175572519083969,0.9990832353541548,0.0916764645845114,2140.9265814013065,2142.8911082092086
2026-02-06 00:00:00+00:00,195,50635.61921215018,114060,281.0,78592.1653343231,114060,113641.0,419.0,98559.89257970823,1.441025641025641,0.9990832353541548,0.0916764645845114,2140.9265814013065,2142.8911082092086
2026-02-07 00:00:00+00:00,90,13177.642128745283,114150,10.0,10000.0,114150,113651.0,499.0,101737.53470845334,0.1111111111111111,0.9986684908015347,0.1331509198465252,2060.1101971847606,2062.856910135724
2026-02-08 00:00:00+00:00,97,5808.05705939511,114247,11.0,11000.0,114247,113662.0,585.0,96545.59176784754,0.1134020618556701,0.9988216053002658,0.1178394699734242,2088.1799150802044,2090.643518321228
2026-02-09 00:00:00+00:00,90,14230.457061883864,114337,12.0,12000.0,114337,113674.0,663.0,98776.0488297306,0.1333333333333333,0.9990935273994378,0.0906472600562202,2087.0986241570195,2088.9922383839016
2026-02-10 00:00:00+00:00,76,3030.1702830309573,114413,24.0,5792.680750112702,114413,113698.0,715.0,96013.53836264834,0.3157894736842105,0.9984808574285594,0.151914257144059,2100.4287729907905,2103.6244784903897
2026-02-11 00:00:00+00:00,136,23270.58071285563,114549,226.0,51340.26915891413,114549,113924.0,625.0,67943.84991658852,1.661764705882353,0.9993084983134004,0.0691501686599482,1939.30923201852,1940.651195593374
2026-02-12 00:00:00+00:00,80,2770.689603013472,114629,40.0,9715.765102629188,114629,113964.0,665.0,60998.77441697381,0.5,0.9993084983134004,0.0691501686599482,1939.30923201852,1940.651195593374
2026-02-13 00:00:00+00:00,90,18263.017272058358,114719,98.0,7422.837368006762,114719,114062.0,657.0,71838.9543210268,1.0888888888888888,0.9992674808753028,0.0732519124697295,1944.8929055428885,1946.31862115564
2026-02-14 00:00:00+00:00,103,17229.109766070913,114822,250.0,34611.37867723512,114822,114312.0,510.0,54456.68540986255,2.4271844660194173,0.9992314509753356,0.0768549024664499,2046.615542994113,2048.189677172832
2026-02-15 00:00:00+00:00,151,39452.85861322926,114973,360.0,51940.011600826096,114973,114672.0,301.0,41969.53242226504,2.384105960264901,0.9997311521987836,0.0268847801216387,1964.61629545936,1965.144620269591
2026-02-16 00:00:00+00:00,71,8026.913537707138,115044,35.0,11127.176666079798,115044,114707.0,337.0,38869.26929389313,0.4929577464788732,0.9997311521987836,0.0268847801216387,1964.61629545936,1965.144620269591
2026-02-17 00:00:00+00:00,119,16453.63372633922,115163,48.0,12882.09799027062,115163,114755.0,408.0,42440.80502996221,0.4033613445378151,0.9997900308112324,0.0209969188767589,1997.0797241508487,1997.4991374242984
2026-02-18 00:00:00+00:00,77,6363.036714289279,115240,8.0,4112.447194582452,115240,114763.0,477.0,44691.3945496697,0.1038961038961039,0.9995646883982572,0.0435311601742927,1990.831482155399,1991.698491615973
2026-02-19 00:00:00+00:00,111,8395.140100235249,115351,74.0,6554.095043345708,115351,114837.0,514.0,46532.43960655853,0.6666666666666666,0.9988173462641045,0.1182653735895544,1952.0595312688404,1954.3708752858224
2026-02-20 00:00:00+00:00,79,2732.6306766606654,115430,2.0,2000.0,115430,114839.0,591.0,47265.07028321922,0.0253164556962025,0.9989907546203156,0.1009245379684498,1946.244890871304,1948.2111139366943
2026-02-21 00:00:00+00:00,114,17544.87709046243,115544,19.0,3200.7539830184355,115544,114858.0,686.0,61609.19339066185,0.1666666666666666,0.9988215475564992,0.1178452443500899,1966.1978526596413,1968.517657102729
2026-02-22 00:00:00+00:00,96,5622.078587429273,115640,44.0,3617.919318767341,115640,114902.0,738.0,63613.35265932418,0.4583333333333333,0.9993988563760254,0.0601143623974564,1972.317389884811,1973.5037490804607
2026-02-23 00:00:00+00:00,275,100102.02294577657,115915,418.0,36080.40856664503,115915,115320.0,595.0,127634.96703845637,1.52,0.9985412032863644,0.145879671363569,1852.2463746522249,1854.9523730780213
2026-02-24 00:00:00+00:00,99,8785.432681224675,116014,5.0,5000.0,116014,115325.0,689.0,131420.3997196816,0.0505050505050505,0.998792743606564,0.1207256393435995,1850.0960895435264,1852.3323295911937
2026-02-25 00:00:00+00:00,164,73199.09806204669,116178,95.0,9701.484883555157,116178,115420.0,758.0,194918.0128981732,0.5792682926829268,0.998792743606564,0.1207256393435995,1850.0960895435264,1852.3323295911937
2026-02-26 00:00:00+00:00,105,20455.996841506683,116283,109.0,11151.927142123315,116283,115529.0,754.0,204222.08259755743,1.0380952380952382,0.9987814343992276,0.121856560077227,2052.5911703324546,2055.0954389406515
2026-02-27 00:00:00+00:00,90,10310.195279239158,116373,23.0,3576.2051928230644,116373,115552.0,821.0,210956.07268397324,0.2555555555555555,0.9991955442535896,0.0804455746410415,1929.0316147984288,1930.5846847420016
2026-02-28 00:00:00+00:00,89,4561.807570346576,116462,4.0,3827.38,116462,115556.0,906.0,211690.5002543181,0.0449438202247191,0.9991955442535896,0.0804455746410415,1929.0316147984288,1930.5846847420016
2026-03-01 00:00:00+00:00,66,7689.645315376226,116528,45.0,13827.62559366328,116528,115601.0,927.0,205552.51997603104,0.6818181818181818,0.9990401104727992,0.095988952720083,1962.883938520476,1964.7699005713928
2026-03-02 00:00:00+00:00,100,6404.492350509485,116628,63.0,10525.472606037758,116628,115664.0,964.0,201431.53972050172,0.63,0.9991119100820952,0.0888089917904788,1937.3124166938485,1939.0344536425985
2026-03-03 00:00:00+00:00,86,8222.00998629836,116714,253.0,92568.75847705864,116714,115917.0,797.0,117084.79122974163,2.941860465116279,0.999416032399074,0.0583967600926049,2025.7505884114207,2026.9342523439968
2026-03-04 00:00:00+00:00,124,13351.260861407603,116838,163.0,66166.85007682253,116838,116080.0,758.0,64269.20201432705,1.314516129032258,0.999416032399074,0.0583967600926049,2025.7505884114207,2026.9342523439968
2026-03-05 00:00:00+00:00,96,13937.49723703541,116934,394.0,35378.62819321955,116934,116474.0,460.0,42828.07105814293,4.104166666666667,0.99879765079154,0.1202349208460074,2124.6467588609025,2127.204401389145
2026-03-06 00:00:00+00:00,119,32010.814988568767,117053,139.0,17622.185517616694,117053,116613.0,440.0,57216.70052909479,1.1680672268907564,1.0002597098272143,-0.0259709827214349,1978.9878635024168,1978.474034352808
2026-03-07 00:00:00+00:00,81,3512.479011742119,117134,95.0,5657.780435347745,117134,116708.0,426.0,55071.39910548925,1.1728395061728396,1.0002597098272143,-0.0259709827214349,1978.9878635024168,1978.474034352808
2026-03-08 00:00:00+00:00,61,3830.239739847123,117195,10.0,2831.163302744116,117195,116718.0,477.0,56070.475542591885,0.1639344262295081,0.9998045655491168,0.0195434450883325,1969.0991903595648,1969.4840954022727
2026-03-09 00:00:00+00:00,67,10147.452446377809,117262,23.0,6386.578913062992,117262,116741.0,521.0,59831.34907590598,0.3432835820895522,1.000922260003801,-0.0922260003801023,1937.9443777695287,1936.1587360063008
2026-03-10 00:00:00+00:00,89,14502.110207515989,117351,64.0,9713.627144511072,117351,116805.0,546.0,64619.83213891089,0.7191011235955056,0.999913206071942,0.0086793928057993,1992.8551488181768,1993.0281315584448
2026-03-11 00:00:00+00:00,78,9621.681177913752,117429,42.0,19707.560168162567,117429,116847.0,582.0,54533.95314866304,0.5384615384615384,0.9996648478257978,0.0335152174202213,2035.765647717532,2036.4481677486035
2026-03-12 00:00:00+00:00,99,16918.481376547265,117528,255.0,24911.28245902941,117528,117102.0,426.0,46541.15206618048,2.575757575757576,0.9996653470371426,0.0334652962857395,2050.6309728492006,2051.317452312378
2026-03-13 00:00:00+00:00,124,24923.763303076143,117652,41.0,8182.729301186969,117652,117143.0,509.0,63282.18606807105,0.3306451612903225,0.9989247721675456,0.1075227832454284,2090.7558810156866,2093.00633968562
2026-03-14 00:00:00+00:00,83,11183.559219710552,117735,131.0,12362.554975580402,117735,117274.0,461.0,62103.19031220116,1.5783132530120485,0.9998913465260134,0.0108653473986586,2096.31886027394,2096.5466573516364
2026-03-15 00:00:00+00:00,89,7498.802815297678,117824,50.0,9317.688477937689,117824,117324.0,500.0,60284.30464956164,0.5617977528089888,0.9998913465260134,0.0108653473986586,2096.31886027394,2096.5466573516364
2026-03-16 00:00:00+00:00,124,4333.3859175944135,117948,2.0,2000.0,117948,117326.0,622.0,62617.6905671563,0.0161290322580645,0.9992249807012828,0.077501929871715,2176.033247586262,2177.721023406624
2026-03-17 00:00:00+00:00,138,28787.2515091798,118086,298.0,46915.31179854329,118086,117624.0,462.0,44489.630277793854,2.1594202898550723,0.9998075224740852,0.0192477525914669,2350.7203816105057,2351.172929558985
2026-03-18 00:00:00+00:00,102,14718.227147262489,118188,150.0,14174.224536439491,118188,117774.0,414.0,45033.632888616994,1.4705882352941178,0.9993463232712152,0.0653676728784913,2201.9403186401264,2203.3806172742943
2026-03-19 00:00:00+00:00,138,29544.111415309777,118326,266.0,41837.66765028096,118326,118040.0,286.0,32740.076653646305,1.9275362318840576,1.0002240173012296,-0.0224017301229562,2137.9288642205515,2137.450038431429
2026-03-20 00:00:00+00:00,133,38560.822961041085,118459,160.0,27449.376019649226,118459,118200.0,259.0,43851.5235950388,1.2030075187969924,0.9997834251441968,0.0216574855803175,2145.867850799623,2146.332692493005
2026-03-21 00:00:00+00:00,87,6223.05677338852,118546,97.0,34762.92973036008,118546,118297.0,249.0,15311.650638068097,1.1149425287356325,1.010065088004099,-1.0065088004099332,2098.9649611772293,2078.049212971818
2026-03-22 00:00:00+00:00,119,8851.456284608432,118665,93.0,7846.483858382079,118665,118390.0,275.0,16316.623064294456,0.7815126050420168,1.010065088004099,-1.0065088004099332,2098.9649611772293,2078.049212971818
2026-03-23 00:00:00+00:00,119,32087.03481682641,118784,121.0,9387.078499242729,118784,118511.0,273.0,39016.57938187756,1.0168067226890756,0.9999621517702494,0.0037848229750614,2053.0672487797888,2053.1449566818205
2026-03-24 00:00:00+00:00,88,5833.3841758301805,118872,42.0,12453.905888275653,118872,118553.0,319.0,32396.05766943097,0.4772727272727273,0.9999621517702494,0.0037848229750614,2053.0672487797888,2053.1449566818205
